,Open,High,Low,Close,Close_frac_diff,Close_frac_diff_d,Close_SMA,Close_slope,Close_volatility,Close_regime,Close_regime_label,Close_trend,Close_detail_1,Close_detail_2,Close_detail_3,Close_details,Close_SMA_5,Close_SMA_10,Close_SMA_20,Close_SMA_50,Close_SMA_200,Close_EMA_5,Close_EMA_10,Close_EMA_20,Close_EMA_50,Close_EMA_200,Close_MACD,Close_MACD_Signal,Close_MACD_Hist,ATR,Plus_DI,Minus_DI,DX,ADX,Close_RSI_7,Close_RSI_14,Close_RSI_21,%K,%D,Close_ROC_5,Close_ROC_10,Close_ROC_20,Close_ROC_60,CCI_20,Close_BB_MA,Close_BB_STD,Close_BB_Upper,Close_BB_Lower,Close_BB_Width,Close_BB_PctB,ATR_14,ATR_Pct_14,ATR_10,KC_Middle,KC_Upper,KC_Lower,KC_Width
2024-04-21,1.2394,1.2419333333333333,1.2320333333333333,1.2356333333333334,-0.0007333333333332526,1.0,1.251925,-1.1664166732454406,0.011203450152522833,-1,downtrend,1.2417991230935344,-0.004654415979118204,-6.278938741703869e-05,0.0011587318895456436,-0.0035584734769895992,1.23944,1.24184,1.251925,1.2629173333333332,1.25557,1.2387174113653903,1.2427651368905142,1.2488972432968406,1.257404454276002,1.2585053030934665,-0.007285203978312671,-0.0058521593349480745,-0.0014330446433645965,0.0090857142857143,5.031446540880291,28.590146750524237,70.07014809041426,37.772176302432364,16.458852867830444,16.31863882443872,31.271477663230186,5.550159525717888,6.5362866759352505,-0.5446447735565463,-1.5431606905710438,-1.5431606905710438,-2.1977732045802334,-118.54705558613203,1.251925,0.011203450152522833,1.2743319003050457,1.2295180996949542,0.0357959147793131,0.13645871484067124,0.008277496121765567,0.6698990629716663,0.008505516517766067,1.2488972432968406,1.2659082763323728,1.2318862102613084,0.027241685617987992
2024-04-22,1.2373,1.2394,1.2298,1.2349,-0.0007333333333334746,1.0,1.250785,-1.170981467361465,0.011732403646314362,-1,downtrend,1.2431069007261344,-0.0029879354501155596,0.0029982087717308446,-0.0021819177269995237,-0.0021716444053842387,1.2375,1.24083,1.250785,1.262262,1.2556495,1.2374449409102604,1.2413351120013296,1.2475641725066653,1.256521926657335,1.2582704244557206,-0.007488350515208353,-0.0061793975710001305,-0.0013089529442082224,0.009392857142857172,4.4866920152089556,29.353612167300437,73.48314606741664,42.243037513754174,15.827338129496482,15.011547344110411,32.21238938053095,9.088347603927465,6.7949893855412355,-0.779366864856168,-0.8112449799196786,-1.812832949033949,-2.448850620112164,-116.32162545102098,1.250785,0.011732403646314362,1.2742498072926287,1.2273201927073714,0.037520129027176816,0.16151437337842314,0.008371960684496601,0.677946447849753,0.008614964865989467,1.2475641725066653,1.2647941022386442,1.2303342427746864,0.027621712953426202
2024-04-23,1.2349,1.246,1.233,1.2448,-0.0007333333333332526,1.0,1.24977,-1.212152350990614,0.011298889351754752,-1,downtrend,1.2444872339181767,0.00012526180780900452,0.0031560868728466645,0.001682825952249741,0.00496417463290541,1.2377600000000002,1.2408299999999999,1.24977,1.261778,1.2557545,1.239896627273507,1.2419650916374514,1.247300917982221,1.2560622432590083,1.2581363903815344,-0.006772429989810869,-0.006298004054762278,-0.0004744259350485903,0.009864285714285739,5.720492396813741,27.950760318609774,66.02150537634496,46.916087726692425,55.5045871559633,27.559055118109782,39.874411302982466,19.353345236893933,11.330617455513112,0.10454362685965446,-2.220446049250313e-14,-1.6046162358706817,-1.8219102452874947,-65.42583192329496,1.24977,0.011298889351754752,1.2723677787035095,1.2271722212964906,0.036163099936003314,0.3900334394541995,0.008702534921318266,0.6991110958642567,0.00905346837939051,1.247300917982221,1.265407854741002,1.22919398122344,0.02903379047948242
2024-04-24,1.245,1.2471,1.2421,1.2461,0.009899999999999798,1.0,1.2488750000000002,-1.2442571227492705,0.01081078557708518,-1,downtrend,1.245891889481981,0.0034218574521597753,-0.0005275717936720054,-0.0016685825988327159,0.001225703059655054,1.2395600000000002,1.24098,1.2488750000000002,1.261294,1.2558663333333333,1.2419644181823382,1.2427168931579147,1.247186544841057,1.2556715670527727,1.258016625303111,-0.006030641202222409,-0.006244531484254305,0.00021389028203189654,0.008864285714285753,7.252215954874986,20.789685737308748,48.275862068966354,48.550559415406724,53.58851674641167,40.691489361701834,33.5069444444443,35.54881236185049,21.330168400890642,0.7275078813353764,0.12052064920455852,-1.416139240506331,-1.7271293375394348,-34.045709754568776,1.2488750000000002,0.01081078557708518,1.2704965711541705,1.2272534288458299,0.034625676955932806,0.43582797521481315,0.008438068141224112,0.677158184834613,0.008648121541451472,1.247186544841057,1.26448278792396,1.2298903017581542,0.027736417065190755
2024-04-25,1.2464,1.2527,1.2449,1.2513,0.0013000000000000789,1.0,1.2482600000000001,-1.2542371540563702,0.010265114943034294,-1,downtrend,1.247518370046644,0.005232861541584524,-0.0025705597480956623,0.0025138248595309052,0.005176126653019766,1.2425466666666667,1.24167,1.2482600000000001,1.260862,1.2560045000000002,1.2450762787882255,1.2442774580382938,1.247578302475242,1.2555001330507032,1.2579497932105428,-0.004965927580012464,-0.0059888107034059375,0.0010228831233934739,0.008921428571428604,11.689351481184683,19.935948759007246,26.075949367089756,48.72183001880312,65.60000000000011,45.47677261613711,39.708265802269,58.78627916898996,37.8961455892448,1.207840176862307,0.5544840887174551,-0.9734093067426342,-1.3248166548379459,6.030377321274532,1.2482600000000001,0.010265114943034294,1.2687902298860687,1.2277297701139316,0.032894156483534776,0.5740371641445384,0.008392491845422392,0.6707018177433383,0.008563309387306327,1.247578302475242,1.2647049212498547,1.2304516837006294,0.027455781718282182
2024-04-26,1.252,1.2542,1.2448,1.2489,0.0052000000000000934,1.0,1.2474983333333334,-1.279477710366661,0.009566727641997223,-1,downtrend,1.249411381104397,0.004259693600774404,-0.001039572981054354,-0.0012806718401334551,0.0019394487795865952,1.2452,1.24232,1.2474983333333334,1.260228,1.256131,1.2463508525254836,1.2451179202131495,1.247704178429981,1.2552413043036168,1.2578597455169056,-0.004266611464833536,-0.005644370855691458,0.0013777593908579217,0.008628571428571461,13.327814569536192,13.576158940397459,0.9230769230781887,46.2053465023197,78.09523809523748,55.85585585585553,38.461538461538275,72.71372522219878,55.682938917679756,1.073673419838661,0.5231809401158971,-1.2050416622719218,-1.5218419807601413,10.003855762778754,1.2474983333333334,0.009566727641997223,1.2666317886173277,1.228364878049339,0.030674919192668553,0.536628686399342,0.008464456713606513,0.6777529596930509,0.008646978448575702,1.247704178429981,1.2649981353271322,1.2304102215328296,0.02772124546206576
2024-04-27,1.2510333333333334,1.2551666666666668,1.2458333333333333,1.2512999999999999,-0.0024000000000001798,1.0,1.24683,-1.3009938532295262,0.00873495967169882,-1,downtrend,1.2513632193438098,0.001642065462041427,0.0003909171860185731,-0.0013315017241173467,0.0007014809239426535,1.2484799999999998,1.24299,1.24683,1.2595399999999999,1.256245,1.2480005683503224,1.2462419347198495,1.2480466376271255,1.2550867433505337,1.257794474417235,-0.0034786388792680256,-0.005211224460406772,0.0017325855811387465,0.008497619047619078,14.345755113477024,13.785374054357074,1.9920318725090653,43.98267239017185,82.9411764705873,59.15492957746439,40.21352313167244,81.69888534807494,71.06629657975458,1.328042756498471,0.5383255664470399,-1.0569319978914304,-1.3403768824410744,33.91347944420354,1.24683,0.00873495967169882,1.2642999193433977,1.2293600806566025,0.028022937117967304,0.6279341911125966,0.008526519329301293,0.6814128769520733,0.008715613937051473,1.2480466376271255,1.2654778655012284,1.2306154097530226,0.02793361617838958
2024-04-28,1.2500666666666667,1.2561333333333333,1.2468666666666666,1.2537,0.0023999999999999577,1.0,1.2462550000000001,-1.3199516994279126,0.007789393560807283,-1,downtrend,1.2531857775045812,-0.001345341476867227,0.0009783911326683142,0.0003037980081295573,-6.315233606935558e-05,1.25026,1.2440099999999998,1.2462550000000001,1.25893,1.256358,1.249900378900215,1.2475979465889677,1.2485850530912088,1.255032361258356,1.2577537333782576,-0.0026301858406707623,-0.00469501673645957,0.002064830895788808,0.008528571428571472,15.103294249022639,13.73534338358468,4.743465634074341,42.195760959037315,87.12328767123257,62.0689655172415,41.86851211072651,84.59836033760689,79.6703236359602,0.7149742930591341,0.8202653799758819,-0.9089472020234024,-0.9793855145723063,63.33306406010497,1.2462550000000001,0.007789393560807283,1.2618337871216148,1.2306762128783855,0.025000962277567023,0.7389467145895596,0.00857938699625597,0.684325356644809,0.008770719210013002,1.2485850530912088,1.266126491511235,1.2310436146711827,0.028098107336136262
2024-04-29,1.2491,1.2571,1.2479,1.2561,0.0024000000000001798,1.0,1.24568,-1.3232888540342436,0.0064380484492284965,-1,downtrend,1.2545979611333005,-0.003391551005236854,0.0011374557469070292,0.0032811728396172583,0.0010270775812874335,1.2522600000000002,1.2459099999999999,1.24568,1.258398,1.256552,1.2519669192668101,1.2491437744818825,1.2493007623206176,1.255074229444303,1.2577372783197676,-0.0017440168122464517,-0.0041048167516169465,0.002360799939370495,0.008721428571428626,15.561015561015385,13.431613431613505,7.344632768360749,40.85909855257756,90.76923076923016,64.66165413533838,43.43434343434333,90.6177962750756,85.63834732025248,0.8025038118931072,1.5358499717080143,-0.9072262543389109,-0.49116691753149366,103.72707091950086,1.24568,0.0064380484492284965,1.2585560968984568,1.232803903101543,0.020673201622337878,0.9046257216831303,0.008623716496523407,0.6865469705058043,0.008813647289011711,1.2493007623206176,1.266928056898641,1.2316734677425942,0.028219457010944398
2024-04-30,1.2561,1.2566,1.2489,1.249,0.0023999999999999577,1.0,1.2454749999999999,-1.2906574942937121,0.006251931865042803,-1,downtrend,1.255368101466372,-0.003255823822961317,3.838318393405339e-05,-0.0033438658749711187,-0.006561306513998382,1.2518,1.2471733333333335,1.2454749999999999,1.257754,1.2567264999999999,1.2509779461778736,1.2491176336669947,1.2492721182900826,1.2548360243680559,1.2576503402270336,-0.00159623176932433,-0.0036030997551584234,0.0020068679858340935,0.008785714285714332,15.447154471544556,10.894308943089436,17.283950617283423,39.901599647966556,59.051724137931345,57.33333333333353,37.4324324324324,85.80872011251752,87.00829224173334,-0.18380883880764198,1.0218112210509167,-0.3271885723405976,-1.2648221343873334,84.1571033594633,1.2454749999999999,0.006251931865042803,1.2579788637300855,1.2329711362699143,0.02007886746837248,0.6409564305918779,0.008557736746771738,0.6851670734004593,0.008702282560110543,1.2492721182900826,1.2666766834103036,1.2318675531698615,0.02786352927502009
2024-05-01,1.2494,1.2551,1.2465,1.2525,-0.007099999999999884,1.0,1.24535,-1.2806132357779165,0.006073925674369745,-1,downtrend,1.2555780418435787,-0.001918646867567028,-0.001122120725639816,0.0003493391726549424,-0.002691428420551901,1.25252,1.24886,1.24535,1.2572219999999998,1.2569059999999999,1.2514852974519157,1.2497326093639047,1.249579535595789,1.2547444155693086,1.2575990930605956,-0.0011830528123988326,-0.0031190903666065053,0.0019360375542076726,0.008921428571428636,14.411529223378613,12.650120096076801,6.508875739644899,36.656394517025724,62.59842519685027,58.531317494600486,49.52380952380939,83.27228327228299,86.56626655329205,0.28825366322364765,1.3650219860260604,-0.19920318725099584,-1.0923927349302476,87.59276680254983,1.24535,0.006073925674369745,1.2574978513487394,1.2332021486512605,0.01950913614444038,0.7942907265959402,0.008560755550573769,0.6834934571316382,0.008692054304099505,1.249579535595789,1.266963644203988,1.23219542698759,0.02782393295183143
2024-05-02,1.2521,1.2546,1.2471,1.2531,0.0034999999999998366,1.0,1.245755,-1.1850606213239634,0.006314637918767859,-1,downtrend,1.2552936011715399,-0.0003318343580531929,-0.001143436213777534,0.0005627257496283248,-0.0009125448222024019,1.25288,1.25068,1.245755,1.2566920000000001,1.257076,1.2520235316346107,1.2503448622068312,1.2499148179199997,1.2546799286842376,1.2575543259654653,-0.0007979917742104714,-0.0026548706481272985,0.001856878873916827,0.009071428571428635,13.93700787401569,12.440944881889706,5.671641791044798,32.65028993473227,54.32692307692311,60.480349344978215,48.460291734197895,79.60927960927948,82.89676099802666,0.14385039558861834,1.4738035468458976,0.6506024096385454,-1.1490928214567209,84.91016459354262,1.245755,0.006314637918767859,1.2583842758375356,1.2331257241624642,0.020275697609137756,0.7907926034115886,0.008484987296961346,0.6771197268343584,0.008572848873689538,1.2499148179199997,1.2670605156673789,1.2327691201726205,0.02743498597114252
2024-05-03,1.2535,1.2635,1.2521,1.2544,0.000600000000000156,1.0,1.246235,-1.0783286501246159,0.006596787052313202,-1,downtrend,1.2545553347609573,0.001003376970297055,-0.00013867340084299437,0.0005816694002904163,0.001446372969744477,1.25302,1.25164,1.246235,1.256278,1.2572400000000001,1.2528156877564072,1.2510821599874071,1.2503419781180949,1.2546689510887774,1.2575229396374508,-0.00038350814857324167,-0.002200598148216487,0.0018170899996432454,0.009135714285714342,20.79749804534794,7.114933541829421,49.01960784313799,31.698764286304957,63.95939086294443,71.25307125307111,58.86792452830176,80.49840037970574,81.12665442042275,0.05583472920156485,0.7712082262210762,0.7712082262210762,-1.1505122143419921,139.2811199394651,1.246235,0.006596787052313202,1.2594285741046263,1.2330414258953737,0.02117349312870573,0.8094309371839182,0.00869320249003554,0.6930167801367618,0.008855563986320591,1.2503419781180949,1.268053106090736,1.2326308501454537,0.028330054149343076
2024-05-04,1.2538666666666667,1.2622,1.2526333333333333,1.2549666666666666,0.0012999999999998568,1.0,1.2467533333333332,-0.9632901203186051,0.006863441586239706,-1,downtrend,1.2535249190339324,0.0013187140684711779,0.0014462664448452842,-0.00045337166374525233,0.0023116088495712095,1.2527933333333334,1.2525266666666668,1.2467533333333332,1.2558993333333333,1.2574258333333335,1.2535326807264937,1.2517884339290906,1.2507824246465302,1.254680626209479,1.2574975040855028,-9.195623470015235e-06,-0.0017623176432671928,0.0017531220197971775,0.009090476190476236,20.900995285489824,5.395495023572454,58.96414342629546,31.169859827547207,60.26119402985097,72.9440789473681,59.525296689568826,77.67451803060086,79.26073267319538,-0.09022636202001832,0.7115533798785378,0.832931597835973,-1.2070639481487344,119.34919163834579,1.2467533333333332,0.006863441586239706,1.2604802165058127,1.2330264501608537,0.022020206893338164,0.7991696377878411,0.008755592788366339,0.6976753264389232,0.008926674254355204,1.2507824246465302,1.2686357731552407,1.2329290761378198,0.028547488606990606
2024-05-05,1.2542333333333333,1.2609000000000001,1.2531666666666668,1.2555333333333334,0.0005666666666666043,1.0,1.2473100000000001,-0.8477910928277543,0.007109602270367745,-1,downtrend,1.2523209007568066,0.001213299986434306,0.0013250841610461025,-0.0007565662139157789,0.0017818179335646295,1.2540999999999998,1.25295,1.2473100000000001,1.25554,1.2576334999999998,1.2541995649287736,1.252469324729862,1.2512348921405114,1.2547140657045321,1.2574779600979191,0.0003293781473672208,-0.00134397848514031,0.001673356632507531,0.008935714285714333,21.26298960831338,3.7037037037036313,70.33084311632923,31.188480900826846,55.717255717255846,74.64905037159376,60.173697270471614,74.6785361028682,77.6171515043916,0.5230851347744814,0.338314819254637,0.894674809814644,-1.3643386492785403,104.66347171700065,1.2473100000000001,0.007109602270367745,1.2615292045407356,1.2330907954592647,0.022799792418461234,0.7891629172987452,0.008682574255863985,0.6915447025856728,0.00880734016225302,1.2512348921405114,1.2688495724650175,1.2336202118160053,0.02815567314362903
2024-05-06,1.2546,1.2596,1.2537,1.2561,0.0005666666666668263,1.0,1.247995,-0.7088841240984967,0.007269814825751757,-1,downtrend,1.2511797005914906,0.0011563447058445893,-0.0010292435781797686,0.0012407150957127165,0.0013678162233775372,1.25482,1.25367,1.247995,1.2551999999999999,1.2578425,1.2548330432858492,1.2531294475062507,1.251698235746177,1.2547684160690604,1.2574642490521688,0.0006360930791549091,-0.0009479641722812663,0.0015840572514361755,0.008671428571428616,21.911037891268567,1.9769357495880935,83.44827586206934,31.900275886159182,50.0,76.36815920397996,60.8133086876156,75.5920935285626,75.9817158873439,0.2874251497005931,0.5765073264472731,1.1027044430135247,-1.913165703576447,94.45639458092604,1.247995,0.007269814825751757,1.2625346296515034,1.2334553703484965,0.023300781896567632,0.7787209920151555,0.0084838189518737,0.6754095177035029,0.008516606146027719,1.251698235746177,1.2687314480382323,1.2346650234541217,0.027216164097093747
2024-05-07,1.2561,1.2572,1.25,1.2504,0.0005666666666666043,1.0,1.2482849999999999,-0.6162297724965682,0.007242891049754772,-1,downtrend,1.2505649697546457,0.0008256966872523394,-0.0017533966487190914,-0.0009068017191558425,-0.0018345016806225944,1.25428,1.25358,1.2482849999999999,1.2547540000000001,1.2580145,1.2533553621905662,1.2526331843232958,1.251574594246541,1.2545971056349796,1.2573939580168239,0.00041444702196091754,-0.0006754819334328296,0.0010899289553937472,0.008257142857142916,17.301038062283823,5.276816608996497,53.256704980843374,30.98850442933764,55.46874999999943,57.77777777777779,56.92041522491352,63.62759707059717,71.299408900676,-0.2154656451999193,-0.07192519779428697,0.4660131769243181,-2.745586062067362,46.03288062902276,1.2482849999999999,0.007242891049754772,1.2627707820995093,1.2337992179004904,0.023209094236507626,0.573002616823558,0.008392117598168443,0.6711546383691973,0.008384945531424956,1.251574594246541,1.268344485309391,1.234804703183691,0.02679806883255825
